alg,k,test_acc,test_acc_pi,C_pi,C_unif,mean_test_acc,min_test_acc,max_test_acc,min_train_loss,max_train_loss,rho2_k,gamma_k,beta_k,byz_w_k
SCC,96,0.7638528138528139,0.7638528138528139,0.00016149066603156985,0.00016149066603156985,0.7642510822510822,0.7612987012987013,0.7674458874458875,1.501775622051618,1.819984430871609,,,,
SCC,97,0.7636796536796536,0.7636796536796536,0.00015870125668538196,0.00015870125668538196,0.7643694083694084,0.7611688311688312,0.7674025974025974,1.5013395731562134,1.8197072112161867,,,,
SCC,98,0.7641558441558441,0.7641558441558441,0.0001550962120045129,0.0001550962120045129,0.7643290043290044,0.7615584415584415,0.7671428571428571,1.5013998063389686,1.8199683988813344,,,,
SCC,99,0.7641125541125541,0.7641125541125541,0.00014826018935036278,0.00014826018935036275,0.7644444444444445,0.7612121212121212,0.7679220779220779,1.5006064668290768,1.8201053251746804,,,,
SCC,100,0.7644588744588745,0.7644588744588745,0.00014545171841378064,0.00014545171841378061,0.7645512265512264,0.7617316017316017,0.7678354978354979,1.5000103308262323,1.8192955761508145,,,,
SCC,101,0.7645454545454545,0.7645454545454545,0.00014043178246615022,0.00014043178246615022,0.7646233766233765,0.7618614718614719,0.7672294372294373,1.4996057675029584,1.8193061419043184,,,,
SCC,102,0.7641991341991342,0.7641991341991342,0.0001361359671054464,0.00013613596710544646,0.7643434343434344,0.7617748917748918,0.7670995670995671,1.4989659115696585,1.8195029233898126,,,,
SCC,103,0.7642424242424243,0.7642424242424243,0.00014141246737801833,0.00014141246737801836,0.7643809523809524,0.7613419913419913,0.7675324675324675,1.4979889760518226,1.8195376055445225,,,,
SCC,104,0.7641125541125541,0.7641125541125541,0.0001349050762423909,0.0001349050762423909,0.7642539682539683,0.7616017316017316,0.766969696969697,1.4977111449249412,1.8191729032428385,,,,
SCC,105,0.7639393939393939,0.7639393939393939,0.000139582203885993,0.00013958220388599296,0.7641933621933621,0.7614718614718615,0.7668398268398269,1.4971143068348671,1.8190095885933761,,,,
SCC,106,0.7637229437229437,0.7637229437229437,0.0001362656110221227,0.00013626561102212276,0.7641269841269841,0.7615584415584415,0.7663203463203463,1.496378582744845,1.818985303402916,,,,
SCC,107,0.7638528138528139,0.7638528138528139,0.0001334594100744826,0.00013345941007448261,0.764132756132756,0.7609090909090909,0.7667099567099567,1.4963920056455042,1.8186044448064371,,,,
SCC,108,0.7638528138528139,0.7638528138528139,0.0001328805099886903,0.00013288050998869032,0.7641125541125541,0.7615584415584415,0.7662770562770562,1.4958446586540677,1.8190687071957568,,,,
SCC,109,0.7639393939393939,0.7639393939393939,0.00012327862895066523,0.00012327862895066523,0.7641529581529581,0.7619047619047619,0.7664502164502165,1.4959977171152616,1.8187812782874042,,,,
SCC,110,0.7640692640692641,0.7640692640692641,0.00012242902277327013,0.0001224290227732701,0.7642972582972584,0.7616450216450217,0.7667099567099567,1.4957714537795908,1.818113939597924,,,,
SCC,111,0.7643290043290043,0.7643290043290043,0.00011966436344445876,0.00011966436344445877,0.7645079365079365,0.7621212121212121,0.7667099567099567,1.495121464668839,1.8176227685395958,,,,
SCC,112,0.7647186147186147,0.7647186147186147,0.00011821795098177032,0.00011821795098177028,0.7646031746031746,0.7622943722943722,0.7667965367965368,1.4951315959843952,1.8174633036031391,,,,
SCC,113,0.7644588744588745,0.7644588744588745,0.00011231379855662205,0.00011231379855662205,0.7645858585858585,0.7623376623376623,0.767012987012987,1.494664860164213,1.817691673837172,,,,
SCC,114,0.7644588744588745,0.7644588744588745,0.00011399170652411368,0.00011399170652411368,0.7646926406926406,0.7621645021645022,0.7668398268398269,1.4945388091028857,1.8175276512020129,,,,
SCC,115,0.7651082251082251,0.7651082251082251,0.00011268661846576787,0.00011268661846576785,0.764972582972583,0.7622943722943722,0.7670995670995671,1.4946946918331692,1.8167347522254054,,,,
SCC,116,0.7651948051948052,0.7651948051948052,0.00010716581185111461,0.00010716581185111465,0.7651197691197691,0.7629004329004329,0.7674025974025974,1.4943749627288687,1.8161664950239353,,,,
SCC,117,0.7654112554112554,0.7654112554112554,0.00010853693570838991,0.00010853693570838991,0.7654083694083693,0.7632467532467533,0.7678787878787878,1.494553950454358,1.8159276723107896,,,,
SCC,118,0.7656709956709957,0.7656709956709957,0.00010956903927386719,0.00010956903927386718,0.7654747474747475,0.7632900432900432,0.7677922077922078,1.4943130557552133,1.8161814651785904,,,,
SCC,119,0.7655844155844156,0.7655844155844156,0.00010392979452813538,0.00010392979452813537,0.7656681096681095,0.7631168831168831,0.7678787878787878,1.4939241038119395,1.81563949420485,,,,
SCC,120,0.7658441558441559,0.7658441558441559,0.00010502686345283178,0.00010502686345283181,0.7656594516594517,0.7629437229437229,0.7678787878787878,1.493662703435597,1.8155360076828995,,,,
SCC,121,0.7659307359307359,0.7659307359307359,0.00010497749459225137,0.00010497749459225134,0.765823953823954,0.7631168831168831,0.768008658008658,1.4935075735973717,1.8148542702856498,,,,
SCC,122,0.7659307359307359,0.7659307359307359,0.00010309071227828437,0.00010309071227828437,0.76589898989899,0.7634199134199134,0.7679220779220779,1.493184041643389,1.815349045605422,,,,
SCC,123,0.7661904761904762,0.7661904761904762,0.00010144734032973288,0.00010144734032973288,0.7659999999999999,0.7636796536796536,0.7683982683982684,1.4931839791012242,1.815677533333639,,,,
SCC,124,0.7660606060606061,0.7660606060606061,0.00010011463977499764,0.00010011463977499761,0.7660144300144299,0.762987012987013,0.7681385281385281,1.4930737958852023,1.815542400130661,,,,
SCC,125,0.766017316017316,0.766017316017316,9.716072755719902e-05,9.716072755719904e-05,0.7660028860028859,0.7633333333333333,0.7681818181818182,1.4926899985831235,1.8148737597435656,,,,
SCC,126,0.765974025974026,0.765974025974026,9.414254528799428e-05,9.414254528799428e-05,0.7657691197691199,0.7630735930735931,0.7679220779220779,1.4924486806302986,1.8150151048178702,,,,
SCC,127,0.7655411255411255,0.7655411255411255,8.88137531108026e-05,8.881375311080261e-05,0.7656450216450216,0.762987012987013,0.768095238095238,1.4920980233290382,1.815008520377043,,,,
SCC,128,0.7656709956709957,0.7656709956709957,8.979644481232734e-05,8.979644481232736e-05,0.7657316017316017,0.7635497835497835,0.7674458874458875,1.4918529761172254,1.8150767437474133,,,,
SCC,129,0.7656709956709957,0.7656709956709957,8.772924255898506e-05,8.772924255898508e-05,0.7656940836940838,0.7632900432900432,0.7675757575757576,1.4912622482336346,1.8152280781231749,,,,
SCC,130,0.7657575757575757,0.7657575757575757,8.640658271394466e-05,8.640658271394464e-05,0.7657748917748918,0.7631601731601731,0.7681818181818182,1.4912316281919893,1.814661218594674,,,,
SCC,131,0.7658874458874458,0.7658874458874458,8.390224676218904e-05,8.390224676218901e-05,0.7656796536796536,0.7632467532467533,0.7677489177489177,1.490774694735539,1.8150207184263025,,,,
SCC,132,0.7657575757575757,0.7657575757575757,8.686515762554844e-05,8.686515762554845e-05,0.7657806637806638,0.7632900432900432,0.7678787878787878,1.4907877870735855,1.8149421722383479,,,,
SCC,133,0.766017316017316,0.766017316017316,8.163774563718652e-05,8.163774563718651e-05,0.7658845598845598,0.7636363636363637,0.7680519480519481,1.4905317547214723,1.814767995430847,,,,
SCC,134,0.765974025974026,0.765974025974026,8.44913612499015e-05,8.449136124990152e-05,0.7657316017316018,0.7630303030303031,0.7677922077922078,1.490018735042069,1.815516006949825,,,,
SCC,135,0.7661038961038961,0.7661038961038961,8.056238776561465e-05,8.056238776561467e-05,0.7659365079365078,0.7636363636363637,0.7681818181818182,1.4899988273017353,1.815093133014937,,,,
SCC,136,0.765974025974026,0.765974025974026,8.461147073191674e-05,8.461147073191675e-05,0.7659451659451659,0.7638095238095238,0.7680519480519481,1.4895105157869941,1.8150084970222198,,,,
SCC,137,0.7661471861471861,0.7661471861471861,8.393864341704272e-05,8.393864341704276e-05,0.7659740259740259,0.7638528138528139,0.7681385281385281,1.4893942674077436,1.8148372366545986,,,,
SCC,138,0.7661038961038961,0.7661038961038961,8.05514651461585e-05,8.05514651461585e-05,0.765867243867244,0.7637229437229437,0.7677489177489177,1.489288751115173,1.8145433893178462,,,,
SCC,139,0.7662770562770562,0.7662770562770562,8.074776467704566e-05,8.074776467704565e-05,0.7660865800865803,0.7639393939393939,0.768008658008658,1.4888389596278753,1.8143891945718806,,,,
SCC,140,0.7661904761904762,0.7661904761904762,8.05897029029986e-05,8.05897029029986e-05,0.7660519480519479,0.7638961038961039,0.7677922077922078,1.4885959097046362,1.8140005289428078,,,,
SCC,141,0.7659307359307359,0.7659307359307359,7.638459231355022e-05,7.638459231355022e-05,0.766031746031746,0.7636796536796536,0.7677922077922078,1.4883443900463633,1.8138815590694508,,,,
SCC,142,0.7658874458874458,0.7658874458874458,7.342720989482187e-05,7.342720989482187e-05,0.7659624819624822,0.7635930735930736,0.768008658008658,1.4881138445822293,1.8139085528745162,,,,
SCC,143,0.7658008658008658,0.7658008658008658,7.341310043992565e-05,7.341310043992566e-05,0.7661067821067822,0.7636363636363637,0.7682251082251083,1.4876888742528502,1.8137841138094724,,,,
SCC,144,0.7658874458874458,0.7658874458874458,7.310363324910579e-05,7.310363324910578e-05,0.766141414141414,0.7634632034632035,0.7686580086580087,1.4879722721541497,1.8137758144409828,,,,
SCC,145,0.7659307359307359,0.7659307359307359,7.257296358405937e-05,7.257296358405937e-05,0.7660865800865804,0.7634199134199134,0.7684848484848484,1.4879309209159255,1.8134065530953212,,,,
SCC,146,0.7658441558441559,0.7658441558441559,7.20646542137673e-05,7.206465421376731e-05,0.7659451659451659,0.7632900432900432,0.7682251082251083,1.487664959889012,1.8132297046655108,,,,
SCC,147,0.7663636363636364,0.7663636363636364,6.846040700080645e-05,6.846040700080643e-05,0.7661904761904762,0.7635497835497835,0.7680519480519481,1.4875678869396256,1.8133182130729701,,,,
SCC,148,0.7663203463203463,0.7663203463203463,6.748653937915619e-05,6.74865393791562e-05,0.7662914862914862,0.7638961038961039,0.7682683982683983,1.4874198082127408,1.8130762420157525,,,,
SCC,149,0.7661471861471861,0.7661471861471861,6.772208550913528e-05,6.77220855091353e-05,0.7662366522366525,0.7641125541125541,0.7685714285714286,1.4873693738665326,1.8132364047307723,,,,
SCC,150,0.7663203463203463,0.7663203463203463,6.675538213656154e-05,6.675538213656152e-05,0.7663953823953824,0.7642424242424243,0.7680519480519481,1.4870415928779566,1.8129065272080434,,,,
SCC,151,0.7661038961038961,0.7661038961038961,6.421998032325424e-05,6.421998032325423e-05,0.7662077922077922,0.7644155844155844,0.7679220779220779,1.4870255025553867,1.8129116754730288,,,,
SCC,152,0.7661471861471861,0.7661471861471861,6.497085295464445e-05,6.497085295464445e-05,0.7663088023088023,0.7639393939393939,0.7684848484848484,1.487003561529413,1.8123325626305964,,,,
SCC,153,0.7660606060606061,0.7660606060606061,6.338033096401126e-05,6.338033096401126e-05,0.766152958152958,0.7644155844155844,0.7677922077922078,1.486651845399035,1.8123861622585369,,,,
SCC,154,0.7662337662337663,0.7662337662337663,6.045369435299135e-05,6.045369435299135e-05,0.7663896103896104,0.7638961038961039,0.7682251082251083,1.4865107934543904,1.8125308958595814,,,,
SCC,155,0.7663203463203463,0.7663203463203463,5.935725837589284e-05,5.935725837589284e-05,0.7662655122655123,0.7641991341991342,0.7679220779220779,1.486118034734409,1.8124375121799234,,,,
SCC,156,0.7661471861471861,0.7661471861471861,6.007878874501433e-05,6.007878874501433e-05,0.7662106782106781,0.7641125541125541,0.7678354978354979,1.485632577113813,1.8126604445769754,,,,
SCC,157,0.7662337662337663,0.7662337662337663,5.721060378598687e-05,5.721060378598686e-05,0.7663376623376623,0.7643290043290043,0.7678354978354979,1.4854072708969244,1.8123564028887638,,,,
SCC,158,0.7665367965367965,0.7665367965367965,5.970931790722432e-05,5.970931790722432e-05,0.7665454545454545,0.7644588744588745,0.7683549783549783,1.4853405204757146,1.8124409003131585,,,,
SCC,159,0.7667532467532467,0.7667532467532467,5.920507034688379e-05,5.920507034688379e-05,0.7666089466089466,0.7645454545454545,0.768008658008658,1.4851494351510455,1.8125645107585313,,,,
SCC,160,0.767012987012987,0.767012987012987,5.6882583658538684e-05,5.68825836585387e-05,0.7667012987012986,0.7646320346320347,0.7682683982683983,1.484948861754111,1.8122584288065957,,,,
SCC,161,0.7669264069264069,0.7669264069264069,5.7784270546027104e-05,5.778427054602711e-05,0.7667849927849928,0.764978354978355,0.7682683982683983,1.4846258283688516,1.812594324865798,,,,
SCC,162,0.7668831168831168,0.7668831168831168,5.549533074235062e-05,5.549533074235062e-05,0.7667186147186147,0.7648484848484849,0.768095238095238,1.4845232295187802,1.8122088108252061,,,,
SCC,163,0.7668398268398269,0.7668398268398269,5.702042113347612e-05,5.7020421133476114e-05,0.7666926406926408,0.7644588744588745,0.7683982683982684,1.4841082372405063,1.8120146547547016,,,,
SCC,164,0.766969696969697,0.766969696969697,5.568467681162986e-05,5.568467681162985e-05,0.7668311688311689,0.7645887445887446,0.7683549783549783,1.48423431564657,1.8120592136474807,,,,
SCC,165,0.766969696969697,0.766969696969697,5.7908568850130725e-05,5.7908568850130725e-05,0.7668744588744588,0.7645454545454545,0.7683982683982684,1.4843360143447413,1.8121983072942491,,,,
SCC,166,0.7667965367965368,0.7667965367965368,5.5893540495024776e-05,5.589354049502478e-05,0.7667994227994227,0.7645887445887446,0.7683982683982684,1.483913721775317,1.8118794260173172,,,,
SCC,167,0.7668398268398269,0.7668398268398269,5.233966730718935e-05,5.2339667307189346e-05,0.7668253968253966,0.7646320346320347,0.7681818181818182,1.4842660513631305,1.811693862225335,,,,
SCC,168,0.7667532467532467,0.7667532467532467,5.1532071408507776e-05,5.153207140850778e-05,0.7668455988455989,0.7644588744588745,0.7683116883116883,1.483881366183724,1.8113850201392725,,,,
SCC,169,0.7668398268398269,0.7668398268398269,5.277250754440421e-05,5.2772507544404226e-05,0.7667878787878788,0.7646320346320347,0.7685281385281385,1.4834532335072348,1.811558748581868,,,,
SCC,170,0.7668398268398269,0.7668398268398269,5.123268123306785e-05,5.123268123306785e-05,0.7669437229437229,0.7652380952380953,0.7685714285714286,1.483387282861115,1.8114523570269343,,,,
SCC,171,0.7668831168831168,0.7668831168831168,5.108610478137043e-05,5.108610478137044e-05,0.7668253968253967,0.7648917748917748,0.7681385281385281,1.4835912311734987,1.8116341279316757,,,,
SCC,172,0.767012987012987,0.767012987012987,5.0000923967720886e-05,5.000092396772089e-05,0.7668455988455988,0.7650649350649351,0.7682683982683983,1.4832189138145124,1.811476400546038,,,,
SCC,173,0.7668831168831168,0.7668831168831168,5.1413457348638904e-05,5.141345734863889e-05,0.7668369408369408,0.7646753246753247,0.7683549783549783,1.4829454246956055,1.811645980623515,,,,
SCC,174,0.7668398268398269,0.7668398268398269,5.124900303943723e-05,5.124900303943721e-05,0.7667705627705629,0.7650649350649351,0.7683982683982684,1.4827983376709148,1.811621587375193,,,,
SCC,175,0.7668831168831168,0.7668831168831168,5.041092546212322e-05,5.041092546212323e-05,0.7668773448773449,0.7648917748917748,0.7683982683982684,1.4827296714289184,1.8116297817227107,,,,
SCC,176,0.7669264069264069,0.7669264069264069,4.93090396311656e-05,4.9309039631165596e-05,0.7668455988455987,0.7648484848484849,0.7684415584415585,1.482589489636387,1.8111239662581446,,,,
SCC,177,0.7669264069264069,0.7669264069264069,4.796110712095324e-05,4.7961107120953225e-05,0.7668744588744588,0.7648051948051948,0.7683982683982684,1.4825453118932608,1.8109064027432509,,,,
SCC,178,0.766969696969697,0.766969696969697,4.743985913632076e-05,4.743985913632076e-05,0.7668629148629147,0.765021645021645,0.7684848484848484,1.4821199102037417,1.81086917109936,,,,
SCC,179,0.7672727272727272,0.7672727272727272,4.640676169141849e-05,4.640676169141849e-05,0.767082251082251,0.7651515151515151,0.7687012987012987,1.4822577937437227,1.810832700113843,,,,
SCC,180,0.7672727272727272,0.7672727272727272,4.781776131054699e-05,4.781776131054699e-05,0.767047619047619,0.765021645021645,0.7687445887445887,1.482145190438102,1.8108800203047264,,,,
SCC,181,0.7671861471861472,0.7671861471861472,4.3948527983960236e-05,4.3948527983960236e-05,0.7671255411255412,0.7647619047619048,0.7685714285714286,1.4819548319378681,1.810552606864578,,,,
SCC,182,0.7672727272727272,0.7672727272727272,4.691323057823784e-05,4.691323057823784e-05,0.7670303030303031,0.7648051948051948,0.7685714285714286,1.4817611896444218,1.8105882821438046,,,,
SCC,183,0.7671861471861472,0.7671861471861472,4.56267233475219e-05,4.56267233475219e-05,0.766958152958153,0.7651082251082251,0.7683549783549783,1.481459811365491,1.8109601650062621,,,,
SCC,184,0.7672294372294373,0.7672294372294373,4.601417366802948e-05,4.601417366802947e-05,0.7669610389610388,0.7647186147186147,0.7683982683982684,1.481227379570026,1.8108385149031903,,,,
SCC,185,0.766969696969697,0.766969696969697,4.282738839779538e-05,4.2827388397795386e-05,0.7669523809523809,0.7649350649350649,0.7682251082251083,1.4812283358994849,1.8106118433027467,,,,
